***** Train *****
{'loss': 1.2793, 'learning_rate': 2.433345183078564e-05, 'epoch': 5.13}
{'loss': 5.9556, 'learning_rate': 2.431567721293992e-05, 'epoch': 5.14}
{'loss': 1.442, 'learning_rate': 2.4297902595094207e-05, 'epoch': 5.14}
{'loss': 0.9073, 'learning_rate': 2.428012797724849e-05, 'epoch': 5.14}
{'loss': 3.6012, 'learning_rate': 2.4262353359402773e-05, 'epoch': 5.15}
{'loss': 2.5576, 'learning_rate': 2.424457874155706e-05, 'epoch': 5.15}
{'loss': 2.8659, 'learning_rate': 2.422680412371134e-05, 'epoch': 5.15}
{'loss': 9.2781, 'learning_rate': 2.4209029505865624e-05, 'epoch': 5.16}
{'loss': 2.119, 'learning_rate': 2.419125488801991e-05, 'epoch': 5.16}
{'loss': 2.3531, 'learning_rate': 2.4173480270174193e-05, 'epoch': 5.17}
{'loss': 2.604, 'learning_rate': 2.4155705652328476e-05, 'epoch': 5.17}
{'loss': 11.9044, 'learning_rate': 2.413793103448276e-05, 'epoch': 5.17}
{'loss': 3.2054, 'learning_rate': 2.4120156416637044e-05, 'epoch': 5.18}
{'loss': 5.5903, 'learning_rate': 2.4102381798791327e-05, 'epoch': 5.18}
{'loss': 0.922, 'learning_rate': 2.4084607180945613e-05, 'epoch': 5.18}
{'loss': 2.8608, 'learning_rate': 2.4066832563099896e-05, 'epoch': 5.19}
{'loss': 3.2359, 'learning_rate': 2.404905794525418e-05, 'epoch': 5.19}
{'loss': 5.3235, 'learning_rate': 2.4031283327408465e-05, 'epoch': 5.19}
{'loss': 1.936, 'learning_rate': 2.4013508709562747e-05, 'epoch': 5.2}
{'loss': 1.5024, 'learning_rate': 2.399573409171703e-05, 'epoch': 5.2}
{'loss': 2.6957, 'learning_rate': 2.3977959473871313e-05, 'epoch': 5.2}
{'loss': 2.9494, 'learning_rate': 2.3960184856025595e-05, 'epoch': 5.21}
{'loss': 4.4557, 'learning_rate': 2.3942410238179878e-05, 'epoch': 5.21}
{'loss': 6.7619, 'learning_rate': 2.3924635620334164e-05, 'epoch': 5.22}
{'loss': 12.6404, 'learning_rate': 2.3906861002488447e-05, 'epoch': 5.22}
{'loss': 6.5115, 'learning_rate': 2.388908638464273e-05, 'epoch': 5.22}
{'loss': 1.6657, 'learning_rate': 2.3871311766797012e-05, 'epoch': 5.23}
{'loss': 2.1249, 'learning_rate': 2.38535371489513e-05, 'epoch': 5.23}
{'loss': 1.7508, 'learning_rate': 2.383576253110558e-05, 'epoch': 5.23}
{'loss': 3.8046, 'learning_rate': 2.3817987913259864e-05, 'epoch': 5.24}
{'loss': 5.527, 'learning_rate': 2.380021329541415e-05, 'epoch': 5.24}
{'loss': 4.4917, 'learning_rate': 2.3782438677568433e-05, 'epoch': 5.24}
{'loss': 2.5797, 'learning_rate': 2.3764664059722715e-05, 'epoch': 5.25}
{'loss': 0.7034, 'learning_rate': 2.3746889441877e-05, 'epoch': 5.25}
{'loss': 2.011, 'learning_rate': 2.3729114824031284e-05, 'epoch': 5.25}
{'loss': 1.0926, 'learning_rate': 2.3711340206185567e-05, 'epoch': 5.26}
{'loss': 6.6666, 'learning_rate': 2.3693565588339853e-05, 'epoch': 5.26}
{'loss': 1.0076, 'learning_rate': 2.3675790970494136e-05, 'epoch': 5.26}
{'loss': 7.8614, 'learning_rate': 2.365801635264842e-05, 'epoch': 5.27}
{'loss': 1.5011, 'learning_rate': 2.3640241734802705e-05, 'epoch': 5.27}
{'loss': 1.9282, 'learning_rate': 2.3622467116956987e-05, 'epoch': 5.28}
{'loss': 1.1037, 'learning_rate': 2.360469249911127e-05, 'epoch': 5.28}
{'loss': 4.5013, 'learning_rate': 2.3586917881265556e-05, 'epoch': 5.28}
{'loss': 1.2841, 'learning_rate': 2.356914326341984e-05, 'epoch': 5.29}
{'loss': 2.1879, 'learning_rate': 2.355136864557412e-05, 'epoch': 5.29}
{'loss': 2.2448, 'learning_rate': 2.3533594027728408e-05, 'epoch': 5.29}
{'loss': 3.182, 'learning_rate': 2.351581940988269e-05, 'epoch': 5.3}
{'loss': 2.1241, 'learning_rate': 2.3498044792036973e-05, 'epoch': 5.3}
{'loss': 4.7183, 'learning_rate': 2.3480270174191256e-05, 'epoch': 5.3}
{'loss': 7.2364, 'learning_rate': 2.346249555634554e-05, 'epoch': 5.31}
{'loss': 3.5492, 'learning_rate': 2.3444720938499825e-05, 'epoch': 5.31}
{'loss': 2.5608, 'learning_rate': 2.3426946320654107e-05, 'epoch': 5.31}
{'loss': 12.6296, 'learning_rate': 2.340917170280839e-05, 'epoch': 5.32}
{'loss': 4.3876, 'learning_rate': 2.3391397084962673e-05, 'epoch': 5.32}
{'loss': 6.9753, 'learning_rate': 2.3373622467116955e-05, 'epoch': 5.33}
{'loss': 1.4316, 'learning_rate': 2.335584784927124e-05, 'epoch': 5.33}
{'loss': 1.8025, 'learning_rate': 2.3338073231425524e-05, 'epoch': 5.33}
{'loss': 7.2947, 'learning_rate': 2.3320298613579807e-05, 'epoch': 5.34}
{'loss': 4.8133, 'learning_rate': 2.3302523995734093e-05, 'epoch': 5.34}
{'loss': 1.87, 'learning_rate': 2.3284749377888376e-05, 'epoch': 5.34}
{'loss': 2.0264, 'learning_rate': 2.326697476004266e-05, 'epoch': 5.35}
{'loss': 14.0379, 'learning_rate': 2.3249200142196944e-05, 'epoch': 5.35}
{'loss': 1.4272, 'learning_rate': 2.3231425524351227e-05, 'epoch': 5.35}
{'loss': 1.112, 'learning_rate': 2.321365090650551e-05, 'epoch': 5.36}
{'loss': 1.9431, 'learning_rate': 2.3195876288659796e-05, 'epoch': 5.36}
{'loss': 4.465, 'learning_rate': 2.317810167081408e-05, 'epoch': 5.36}
{'loss': 5.9459, 'learning_rate': 2.316032705296836e-05, 'epoch': 5.37}
{'loss': 2.3672, 'learning_rate': 2.3142552435122647e-05, 'epoch': 5.37}
{'loss': 1.8982, 'learning_rate': 2.312477781727693e-05, 'epoch': 5.38}
{'loss': 2.4552, 'learning_rate': 2.3107003199431213e-05, 'epoch': 5.38}
{'loss': 2.1703, 'learning_rate': 2.30892285815855e-05, 'epoch': 5.38}
{'loss': 1.9494, 'learning_rate': 2.3071453963739782e-05, 'epoch': 5.39}
{'loss': 11.8204, 'learning_rate': 2.3053679345894064e-05, 'epoch': 5.39}
{'loss': 1.7101, 'learning_rate': 2.303590472804835e-05, 'epoch': 5.39}
{'loss': 2.1568, 'learning_rate': 2.3018130110202633e-05, 'epoch': 5.4}
{'loss': 7.3184, 'learning_rate': 2.3000355492356916e-05, 'epoch': 5.4}
{'loss': 1.5206, 'learning_rate': 2.2982580874511202e-05, 'epoch': 5.4}
{'loss': 1.9189, 'learning_rate': 2.2964806256665485e-05, 'epoch': 5.41}
{'loss': 2.8542, 'learning_rate': 2.2947031638819767e-05, 'epoch': 5.41}
{'loss': 4.0671, 'learning_rate': 2.292925702097405e-05, 'epoch': 5.41}
{'loss': 14.9179, 'learning_rate': 2.2911482403128333e-05, 'epoch': 5.42}
{'loss': 4.8043, 'learning_rate': 2.2893707785282616e-05, 'epoch': 5.42}
{'loss': 1.9768, 'learning_rate': 2.2875933167436898e-05, 'epoch': 5.42}
{'loss': 2.8811, 'learning_rate': 2.2858158549591184e-05, 'epoch': 5.43}
{'loss': 1.8784, 'learning_rate': 2.2840383931745467e-05, 'epoch': 5.43}
{'loss': 5.1897, 'learning_rate': 2.282260931389975e-05, 'epoch': 5.44}
{'loss': 2.142, 'learning_rate': 2.2804834696054036e-05, 'epoch': 5.44}
{'loss': 2.2414, 'learning_rate': 2.278706007820832e-05, 'epoch': 5.44}
{'loss': 4.5325, 'learning_rate': 2.27692854603626e-05, 'epoch': 5.45}
{'loss': 2.4243, 'learning_rate': 2.2751510842516887e-05, 'epoch': 5.45}
{'loss': 1.3392, 'learning_rate': 2.273373622467117e-05, 'epoch': 5.45}
{'loss': 1.5566, 'learning_rate': 2.2715961606825453e-05, 'epoch': 5.46}
{'loss': 0.8956, 'learning_rate': 2.269818698897974e-05, 'epoch': 5.46}
{'loss': 7.3849, 'learning_rate': 2.268041237113402e-05, 'epoch': 5.46}
{'loss': 14.9331, 'learning_rate': 2.2662637753288304e-05, 'epoch': 5.47}
{'loss': 2.7361, 'learning_rate': 2.264486313544259e-05, 'epoch': 5.47}
{'loss': 2.2514, 'learning_rate': 2.2627088517596873e-05, 'epoch': 5.47}
{'loss': 3.1873, 'learning_rate': 2.2609313899751156e-05, 'epoch': 5.48}
{'loss': 2.7534, 'learning_rate': 2.2591539281905442e-05, 'epoch': 5.48}
{'loss': 2.2931, 'learning_rate': 2.2573764664059725e-05, 'epoch': 5.49}
{'loss': 2.5595, 'learning_rate': 2.2555990046214007e-05, 'epoch': 5.49}
{'loss': 4.2478, 'learning_rate': 2.2538215428368293e-05, 'epoch': 5.49}
{'loss': 2.8447, 'learning_rate': 2.2520440810522576e-05, 'epoch': 5.5}
{'loss': 1.5602, 'learning_rate': 2.250266619267686e-05, 'epoch': 5.5}
{'loss': 4.7185, 'learning_rate': 2.2484891574831145e-05, 'epoch': 5.5}
{'loss': 2.4497, 'learning_rate': 2.2467116956985428e-05, 'epoch': 5.51}
{'loss': 4.5372, 'learning_rate': 2.244934233913971e-05, 'epoch': 5.51}
{'loss': 9.4759, 'learning_rate': 2.2431567721293993e-05, 'epoch': 5.51}
{'loss': 2.5933, 'learning_rate': 2.2413793103448276e-05, 'epoch': 5.52}
{'loss': 4.757, 'learning_rate': 2.239601848560256e-05, 'epoch': 5.52}
{'loss': 8.7982, 'learning_rate': 2.2378243867756845e-05, 'epoch': 5.52}
{'loss': 4.1694, 'learning_rate': 2.2360469249911127e-05, 'epoch': 5.53}
{'loss': 1.0941, 'learning_rate': 2.234269463206541e-05, 'epoch': 5.53}
{'loss': 1.9125, 'learning_rate': 2.2324920014219693e-05, 'epoch': 5.54}
{'loss': 1.3352, 'learning_rate': 2.230714539637398e-05, 'epoch': 5.54}
{'loss': 0.7417, 'learning_rate': 2.228937077852826e-05, 'epoch': 5.54}
{'loss': 2.2734, 'learning_rate': 2.2271596160682544e-05, 'epoch': 5.55}
{'loss': 2.1701, 'learning_rate': 2.225382154283683e-05, 'epoch': 5.55}
{'loss': 7.2059, 'learning_rate': 2.2236046924991113e-05, 'epoch': 5.55}
{'loss': 7.9685, 'learning_rate': 2.2218272307145396e-05, 'epoch': 5.56}
{'loss': 1.7466, 'learning_rate': 2.2200497689299682e-05, 'epoch': 5.56}
{'loss': 3.2886, 'learning_rate': 2.2182723071453965e-05, 'epoch': 5.56}
{'loss': 4.4311, 'learning_rate': 2.2164948453608247e-05, 'epoch': 5.57}
{'loss': 2.394, 'learning_rate': 2.2147173835762533e-05, 'epoch': 5.57}
{'loss': 4.0373, 'learning_rate': 2.2129399217916816e-05, 'epoch': 5.57}
{'loss': 12.0045, 'learning_rate': 2.21116246000711e-05, 'epoch': 5.58}
{'loss': 2.7347, 'learning_rate': 2.2093849982225385e-05, 'epoch': 5.58}
{'loss': 1.2053, 'learning_rate': 2.2076075364379668e-05, 'epoch': 5.58}
{'loss': 8.9962, 'learning_rate': 2.205830074653395e-05, 'epoch': 5.59}
{'loss': 3.0507, 'learning_rate': 2.2040526128688236e-05, 'epoch': 5.59}
{'loss': 5.5954, 'learning_rate': 2.202275151084252e-05, 'epoch': 5.6}
{'loss': 3.4179, 'learning_rate': 2.2004976892996802e-05, 'epoch': 5.6}
{'loss': 1.7184, 'learning_rate': 2.1987202275151088e-05, 'epoch': 5.6}
{'loss': 1.4431, 'learning_rate': 2.196942765730537e-05, 'epoch': 5.61}
{'loss': 9.1755, 'learning_rate': 2.1951653039459653e-05, 'epoch': 5.61}
{'loss': 2.2718, 'learning_rate': 2.1933878421613936e-05, 'epoch': 5.61}
{'loss': 0.9219, 'learning_rate': 2.191610380376822e-05, 'epoch': 5.62}
{'loss': 6.0042, 'learning_rate': 2.1898329185922505e-05, 'epoch': 5.62}
{'loss': 1.3032, 'learning_rate': 2.1880554568076787e-05, 'epoch': 5.62}
{'loss': 3.9273, 'learning_rate': 2.186277995023107e-05, 'epoch': 5.63}
{'loss': 3.6538, 'learning_rate': 2.1845005332385353e-05, 'epoch': 5.63}
{'loss': 1.4851, 'learning_rate': 2.1827230714539636e-05, 'epoch': 5.63}
{'loss': 2.29, 'learning_rate': 2.1809456096693922e-05, 'epoch': 5.64}
{'loss': 2.6611, 'learning_rate': 2.1791681478848204e-05, 'epoch': 5.64}
{'loss': 2.765, 'learning_rate': 2.1773906861002487e-05, 'epoch': 5.65}
{'loss': 9.071, 'learning_rate': 2.1756132243156773e-05, 'epoch': 5.65}
{'loss': 5.2515, 'learning_rate': 2.1738357625311056e-05, 'epoch': 5.65}
{'loss': 1.5798, 'learning_rate': 2.172058300746534e-05, 'epoch': 5.66}
{'loss': 7.9456, 'learning_rate': 2.1702808389619625e-05, 'epoch': 5.66}
{'loss': 2.5615, 'learning_rate': 2.1685033771773907e-05, 'epoch': 5.66}
{'loss': 1.2604, 'learning_rate': 2.166725915392819e-05, 'epoch': 5.67}
{'loss': 3.16, 'learning_rate': 2.1649484536082476e-05, 'epoch': 5.67}
{'loss': 1.3469, 'learning_rate': 2.163170991823676e-05, 'epoch': 5.67}
{'loss': 2.4742, 'learning_rate': 2.161393530039104e-05, 'epoch': 5.68}
{'loss': 10.5339, 'learning_rate': 2.1596160682545328e-05, 'epoch': 5.68}
{'loss': 6.0826, 'learning_rate': 2.157838606469961e-05, 'epoch': 5.68}
{'loss': 2.4341, 'learning_rate': 2.1560611446853893e-05, 'epoch': 5.69}
{'loss': 7.9106, 'learning_rate': 2.154283682900818e-05, 'epoch': 5.69}
{'loss': 4.566, 'learning_rate': 2.1525062211162462e-05, 'epoch': 5.69}
{'loss': 4.718, 'learning_rate': 2.1507287593316745e-05, 'epoch': 5.7}
{'loss': 3.1445, 'learning_rate': 2.148951297547103e-05, 'epoch': 5.7}
{'loss': 3.3694, 'learning_rate': 2.1471738357625313e-05, 'epoch': 5.71}
{'loss': 6.4652, 'learning_rate': 2.1453963739779596e-05, 'epoch': 5.71}
{'loss': 2.2373, 'learning_rate': 2.1436189121933882e-05, 'epoch': 5.71}
{'loss': 1.1046, 'learning_rate': 2.1418414504088165e-05, 'epoch': 5.72}
{'loss': 1.5842, 'learning_rate': 2.1400639886242448e-05, 'epoch': 5.72}
{'loss': 1.6304, 'learning_rate': 2.138286526839673e-05, 'epoch': 5.72}
{'loss': 3.3417, 'learning_rate': 2.1365090650551013e-05, 'epoch': 5.73}
{'loss': 2.1878, 'learning_rate': 2.1347316032705296e-05, 'epoch': 5.73}
{'loss': 2.0685, 'learning_rate': 2.1329541414859582e-05, 'epoch': 5.73}
{'loss': 1.4008, 'learning_rate': 2.1311766797013865e-05, 'epoch': 5.74}
{'loss': 2.3851, 'learning_rate': 2.1293992179168147e-05, 'epoch': 5.74}
{'loss': 2.9081, 'learning_rate': 2.127621756132243e-05, 'epoch': 5.74}
{'loss': 1.5349, 'learning_rate': 2.1258442943476716e-05, 'epoch': 5.75}
{'loss': 3.1102, 'learning_rate': 2.1240668325631e-05, 'epoch': 5.75}
{'loss': 9.1879, 'learning_rate': 2.122289370778528e-05, 'epoch': 5.76}
{'loss': 1.8309, 'learning_rate': 2.1205119089939568e-05, 'epoch': 5.76}
{'loss': 1.6376, 'learning_rate': 2.118734447209385e-05, 'epoch': 5.76}
{'loss': 2.0717, 'learning_rate': 2.1169569854248133e-05, 'epoch': 5.77}
{'loss': 6.4563, 'learning_rate': 2.115179523640242e-05, 'epoch': 5.77}
{'loss': 7.4662, 'learning_rate': 2.1134020618556702e-05, 'epoch': 5.77}
{'loss': 3.1127, 'learning_rate': 2.1116246000710985e-05, 'epoch': 5.78}
{'loss': 1.3279, 'learning_rate': 2.109847138286527e-05, 'epoch': 5.78}
{'loss': 3.5266, 'learning_rate': 2.1080696765019553e-05, 'epoch': 5.78}
{'loss': 2.409, 'learning_rate': 2.1062922147173836e-05, 'epoch': 5.79}
{'loss': 8.1808, 'learning_rate': 2.1045147529328122e-05, 'epoch': 5.79}
{'loss': 4.8129, 'learning_rate': 2.1027372911482405e-05, 'epoch': 5.79}
{'loss': 24.9801, 'learning_rate': 2.1009598293636688e-05, 'epoch': 5.8}
{'loss': 2.6541, 'learning_rate': 2.0991823675790974e-05, 'epoch': 5.8}
{'loss': 3.5002, 'learning_rate': 2.0974049057945256e-05, 'epoch': 5.81}
{'loss': 9.9042, 'learning_rate': 2.095627444009954e-05, 'epoch': 5.81}
{'loss': 1.1282, 'learning_rate': 2.0938499822253825e-05, 'epoch': 5.81}
{'loss': 5.9458, 'learning_rate': 2.0920725204408108e-05, 'epoch': 5.82}
{'loss': 1.9128, 'learning_rate': 2.090295058656239e-05, 'epoch': 5.82}
{'loss': 6.6053, 'learning_rate': 2.0885175968716673e-05, 'epoch': 5.82}
{'loss': 0.9252, 'learning_rate': 2.0867401350870956e-05, 'epoch': 5.83}
{'loss': 11.659, 'learning_rate': 2.084962673302524e-05, 'epoch': 5.83}
{'loss': 2.1341, 'learning_rate': 2.0831852115179525e-05, 'epoch': 5.83}
{'loss': 3.745, 'learning_rate': 2.0814077497333808e-05, 'epoch': 5.84}
{'loss': 3.8206, 'learning_rate': 2.079630287948809e-05, 'epoch': 5.84}
{'loss': 5.2736, 'learning_rate': 2.0778528261642373e-05, 'epoch': 5.84}
{'loss': 7.8587, 'learning_rate': 2.076075364379666e-05, 'epoch': 5.85}
{'loss': 4.5345, 'learning_rate': 2.0742979025950942e-05, 'epoch': 5.85}
{'loss': 6.696, 'learning_rate': 2.0725204408105224e-05, 'epoch': 5.85}
{'loss': 2.8074, 'learning_rate': 2.070742979025951e-05, 'epoch': 5.86}
{'loss': 11.5151, 'learning_rate': 2.0689655172413793e-05, 'epoch': 5.86}
{'loss': 3.2, 'learning_rate': 2.0671880554568076e-05, 'epoch': 5.87}
{'loss': 3.7616, 'learning_rate': 2.0654105936722362e-05, 'epoch': 5.87}
{'loss': 2.1882, 'learning_rate': 2.0636331318876645e-05, 'epoch': 5.87}
{'loss': 0.6308, 'learning_rate': 2.0618556701030927e-05, 'epoch': 5.88}
{'loss': 11.8354, 'learning_rate': 2.0600782083185214e-05, 'epoch': 5.88}
{'loss': 0.6664, 'learning_rate': 2.0583007465339496e-05, 'epoch': 5.88}
{'loss': 1.1556, 'learning_rate': 2.056523284749378e-05, 'epoch': 5.89}
{'loss': 1.8589, 'learning_rate': 2.0547458229648065e-05, 'epoch': 5.89}
{'loss': 4.9196, 'learning_rate': 2.0529683611802348e-05, 'epoch': 5.89}
{'loss': 1.2779, 'learning_rate': 2.051190899395663e-05, 'epoch': 5.9}
{'loss': 1.094, 'learning_rate': 2.0494134376110917e-05, 'epoch': 5.9}
{'loss': 6.377, 'learning_rate': 2.04763597582652e-05, 'epoch': 5.9}
{'loss': 1.5785, 'learning_rate': 2.0458585140419482e-05, 'epoch': 5.91}
{'loss': 1.6194, 'learning_rate': 2.0440810522573768e-05, 'epoch': 5.91}
{'loss': 8.276, 'learning_rate': 2.042303590472805e-05, 'epoch': 5.92}
{'loss': 2.6303, 'learning_rate': 2.0405261286882334e-05, 'epoch': 5.92}
{'loss': 12.6542, 'learning_rate': 2.0387486669036616e-05, 'epoch': 5.92}
{'loss': 6.93, 'learning_rate': 2.03697120511909e-05, 'epoch': 5.93}
{'loss': 1.6166, 'learning_rate': 2.0351937433345185e-05, 'epoch': 5.93}
{'loss': 10.3178, 'learning_rate': 2.0334162815499468e-05, 'epoch': 5.93}
{'loss': 3.6186, 'learning_rate': 2.031638819765375e-05, 'epoch': 5.94}
{'loss': 3.0489, 'learning_rate': 2.0298613579808033e-05, 'epoch': 5.94}
{'loss': 13.3372, 'learning_rate': 2.028083896196232e-05, 'epoch': 5.94}
{'loss': 2.9121, 'learning_rate': 2.0263064344116602e-05, 'epoch': 5.95}
{'loss': 23.2943, 'learning_rate': 2.0245289726270885e-05, 'epoch': 5.95}
{'loss': 1.1493, 'learning_rate': 2.0227515108425167e-05, 'epoch': 5.95}
{'loss': 1.6616, 'learning_rate': 2.0209740490579453e-05, 'epoch': 5.96}
{'loss': 1.2404, 'learning_rate': 2.0191965872733736e-05, 'epoch': 5.96}
{'loss': 1.7836, 'learning_rate': 2.017419125488802e-05, 'epoch': 5.97}
{'loss': 1.75, 'learning_rate': 2.0156416637042305e-05, 'epoch': 5.97}
{'loss': 5.3167, 'learning_rate': 2.0138642019196588e-05, 'epoch': 5.97}
{'loss': 1.3385, 'learning_rate': 2.012086740135087e-05, 'epoch': 5.98}
{'loss': 7.1111, 'learning_rate': 2.0103092783505157e-05, 'epoch': 5.98}
{'loss': 4.2776, 'learning_rate': 2.008531816565944e-05, 'epoch': 5.98}
{'loss': 12.3407, 'learning_rate': 2.0067543547813722e-05, 'epoch': 5.99}
{'loss': 1.0945, 'learning_rate': 2.0049768929968008e-05, 'epoch': 5.99}
{'loss': 41.2253, 'learning_rate': 2.003199431212229e-05, 'epoch': 5.99}
{'loss': 2.7925, 'learning_rate': 2.0014219694276573e-05, 'epoch': 6.0}
{'eval_f1': 0.8824933687000311, 'eval_precision': 0.8727701993701803, 'eval_recall': 0.8924356223173572, 'eval_loss': 10.607738494873047, 'epoch': 6.0}
{'loss': 6.6783, 'learning_rate': 1.999644507643086e-05, 'epoch': 6.0}
{'loss': 2.8575, 'learning_rate': 1.9978670458585142e-05, 'epoch': 6.0}
{'loss': 7.2075, 'learning_rate': 1.9960895840739425e-05, 'epoch': 6.01}
{'loss': 11.3633, 'learning_rate': 1.994312122289371e-05, 'epoch': 6.01}
{'loss': 6.4498, 'learning_rate': 1.9925346605047994e-05, 'epoch': 6.01}
{'loss': 3.1652, 'learning_rate': 1.9907571987202276e-05, 'epoch': 6.02}
{'loss': 10.7279, 'learning_rate': 1.9889797369356563e-05, 'epoch': 6.02}
{'loss': 2.4972, 'learning_rate': 1.9872022751510845e-05, 'epoch': 6.03}
{'loss': 1.4404, 'learning_rate': 1.9854248133665128e-05, 'epoch': 6.03}
{'loss': 3.8585, 'learning_rate': 1.983647351581941e-05, 'epoch': 6.03}
{'loss': 2.0902, 'learning_rate': 1.9818698897973693e-05, 'epoch': 6.04}
{'loss': 2.613, 'learning_rate': 1.9800924280127976e-05, 'epoch': 6.04}
{'loss': 1.7748, 'learning_rate': 1.9783149662282262e-05, 'epoch': 6.04}
{'loss': 3.0102, 'learning_rate': 1.9765375044436545e-05, 'epoch': 6.05}
{'loss': 1.0121, 'learning_rate': 1.9747600426590828e-05, 'epoch': 6.05}
{'loss': 0.9357, 'learning_rate': 1.972982580874511e-05, 'epoch': 6.05}
{'loss': 0.9118, 'learning_rate': 1.9712051190899396e-05, 'epoch': 6.06}
{'loss': 3.6036, 'learning_rate': 1.969427657305368e-05, 'epoch': 6.06}
{'loss': 2.0511, 'learning_rate': 1.9676501955207962e-05, 'epoch': 6.06}
{'loss': 0.518, 'learning_rate': 1.9658727337362248e-05, 'epoch': 6.07}
{'loss': 12.8986, 'learning_rate': 1.964095271951653e-05, 'epoch': 6.07}
{'loss': 3.1861, 'learning_rate': 1.9623178101670813e-05, 'epoch': 6.08}
{'loss': 7.8805, 'learning_rate': 1.96054034838251e-05, 'epoch': 6.08}
{'loss': 5.8076, 'learning_rate': 1.9587628865979382e-05, 'epoch': 6.08}
{'loss': 1.0192, 'learning_rate': 1.9569854248133665e-05, 'epoch': 6.09}
{'loss': 9.7244, 'learning_rate': 1.955207963028795e-05, 'epoch': 6.09}
{'loss': 1.3813, 'learning_rate': 1.9534305012442234e-05, 'epoch': 6.09}
{'loss': 5.1791, 'learning_rate': 1.9516530394596516e-05, 'epoch': 6.1}
{'loss': 8.7177, 'learning_rate': 1.9498755776750802e-05, 'epoch': 6.1}
{'loss': 0.5122, 'learning_rate': 1.9480981158905085e-05, 'epoch': 6.1}
{'loss': 2.8834, 'learning_rate': 1.9463206541059368e-05, 'epoch': 6.11}
{'loss': 1.6873, 'learning_rate': 1.9445431923213654e-05, 'epoch': 6.11}
{'loss': 3.6399, 'learning_rate': 1.9427657305367937e-05, 'epoch': 6.11}
{'loss': 38.8139, 'learning_rate': 1.940988268752222e-05, 'epoch': 6.12}
{'loss': 1.3622, 'learning_rate': 1.9392108069676505e-05, 'epoch': 6.12}
{'loss': 16.9119, 'learning_rate': 1.9374333451830788e-05, 'epoch': 6.13}
{'loss': 11.1971, 'learning_rate': 1.935655883398507e-05, 'epoch': 6.13}
{'loss': 1.0695, 'learning_rate': 1.9338784216139354e-05, 'epoch': 6.13}
{'loss': 5.8507, 'learning_rate': 1.9321009598293636e-05, 'epoch': 6.14}
{'loss': 5.906, 'learning_rate': 1.930323498044792e-05, 'epoch': 6.14}
{'loss': 2.2941, 'learning_rate': 1.9285460362602205e-05, 'epoch': 6.14}
{'loss': 1.8505, 'learning_rate': 1.9267685744756488e-05, 'epoch': 6.15}
{'loss': 3.9436, 'learning_rate': 1.924991112691077e-05, 'epoch': 6.15}
{'loss': 4.3969, 'learning_rate': 1.9232136509065057e-05, 'epoch': 6.15}
{'loss': 1.6726, 'learning_rate': 1.921436189121934e-05, 'epoch': 6.16}
{'loss': 6.5625, 'learning_rate': 1.9196587273373622e-05, 'epoch': 6.16}
{'loss': 2.0083, 'learning_rate': 1.9178812655527905e-05, 'epoch': 6.16}
{'loss': 6.0459, 'learning_rate': 1.916103803768219e-05, 'epoch': 6.17}
{'loss': 7.4669, 'learning_rate': 1.9143263419836474e-05, 'epoch': 6.17}
{'loss': 3.3937, 'learning_rate': 1.9125488801990756e-05, 'epoch': 6.17}
{'loss': 3.5083, 'learning_rate': 1.9107714184145042e-05, 'epoch': 6.18}
{'loss': 5.7091, 'learning_rate': 1.9089939566299325e-05, 'epoch': 6.18}
{'loss': 2.6988, 'learning_rate': 1.9072164948453608e-05, 'epoch': 6.19}
{'loss': 3.0792, 'learning_rate': 1.9054390330607894e-05, 'epoch': 6.19}
{'loss': 4.2081, 'learning_rate': 1.9036615712762177e-05, 'epoch': 6.19}
{'loss': 1.1714, 'learning_rate': 1.901884109491646e-05, 'epoch': 6.2}
{'loss': 11.8914, 'learning_rate': 1.9001066477070745e-05, 'epoch': 6.2}
{'loss': 4.35, 'learning_rate': 1.8983291859225028e-05, 'epoch': 6.2}
{'loss': 0.9368, 'learning_rate': 1.896551724137931e-05, 'epoch': 6.21}
{'loss': 2.0664, 'learning_rate': 1.8947742623533597e-05, 'epoch': 6.21}
{'loss': 1.4446, 'learning_rate': 1.892996800568788e-05, 'epoch': 6.21}
{'loss': 1.5085, 'learning_rate': 1.8912193387842162e-05, 'epoch': 6.22}
{'loss': 2.4843, 'learning_rate': 1.889441876999645e-05, 'epoch': 6.22}
{'loss': 2.0777, 'learning_rate': 1.887664415215073e-05, 'epoch': 6.22}
{'loss': 3.8626, 'learning_rate': 1.8858869534305014e-05, 'epoch': 6.23}
{'loss': 6.6849, 'learning_rate': 1.8841094916459297e-05, 'epoch': 6.23}
{'loss': 1.3888, 'learning_rate': 1.8823320298613583e-05, 'epoch': 6.24}
{'loss': 4.3415, 'learning_rate': 1.8805545680767865e-05, 'epoch': 6.24}
{'loss': 2.4106, 'learning_rate': 1.8787771062922148e-05, 'epoch': 6.24}
{'loss': 2.3209, 'learning_rate': 1.876999644507643e-05, 'epoch': 6.25}
{'loss': 5.7121, 'learning_rate': 1.8752221827230713e-05, 'epoch': 6.25}
{'loss': 4.8402, 'learning_rate': 1.8734447209385e-05, 'epoch': 6.25}
{'loss': 9.2009, 'learning_rate': 1.8716672591539282e-05, 'epoch': 6.26}
{'loss': 4.446, 'learning_rate': 1.8698897973693565e-05, 'epoch': 6.26}
{'loss': 3.5838, 'learning_rate': 1.8681123355847848e-05, 'epoch': 6.26}
