***** Train *****
{'loss': 161.1394, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 16.1757, 'learning_rate': 1.2477781727692855e-05, 'epoch': 7.5}
{'loss': 18.0305, 'learning_rate': 1.2460007109847138e-05, 'epoch': 7.51}
{'loss': 15.8687, 'learning_rate': 1.2442232492001422e-05, 'epoch': 7.51}
{'loss': 18.194, 'learning_rate': 1.2424457874155706e-05, 'epoch': 7.52}
{'loss': 18.0185, 'learning_rate': 1.2406683256309989e-05, 'epoch': 7.52}
{'loss': 14.0362, 'learning_rate': 1.2388908638464273e-05, 'epoch': 7.52}
{'loss': 15.6485, 'learning_rate': 1.2371134020618558e-05, 'epoch': 7.53}
{'loss': 15.0295, 'learning_rate': 1.235335940277284e-05, 'epoch': 7.53}
{'loss': 15.0252, 'learning_rate': 1.2335584784927125e-05, 'epoch': 7.53}
{'loss': 18.4537, 'learning_rate': 1.231781016708141e-05, 'epoch': 7.54}
{'loss': 18.1317, 'learning_rate': 1.2300035549235692e-05, 'epoch': 7.54}
{'loss': 16.2399, 'learning_rate': 1.2282260931389976e-05, 'epoch': 7.54}
{'loss': 15.7042, 'learning_rate': 1.2264486313544261e-05, 'epoch': 7.55}
{'loss': 15.1692, 'learning_rate': 1.2246711695698544e-05, 'epoch': 7.55}
{'loss': 18.2439, 'learning_rate': 1.2228937077852826e-05, 'epoch': 7.55}
{'loss': 16.0471, 'learning_rate': 1.2211162460007109e-05, 'epoch': 7.56}
{'loss': 17.4522, 'learning_rate': 1.2193387842161393e-05, 'epoch': 7.56}
{'loss': 14.5522, 'learning_rate': 1.2175613224315678e-05, 'epoch': 7.56}
{'loss': 14.4579, 'learning_rate': 1.215783860646996e-05, 'epoch': 7.57}
{'loss': 15.8741, 'learning_rate': 1.2140063988624245e-05, 'epoch': 7.57}
{'loss': 15.8694, 'learning_rate': 1.212228937077853e-05, 'epoch': 7.58}
{'loss': 13.5359, 'learning_rate': 1.2104514752932812e-05, 'epoch': 7.58}
{'loss': 12.0047, 'learning_rate': 1.2086740135087096e-05, 'epoch': 7.58}
{'loss': 17.7, 'learning_rate': 1.206896551724138e-05, 'epoch': 7.59}
{'loss': 14.7879, 'learning_rate': 1.2051190899395664e-05, 'epoch': 7.59}
{'loss': 16.3825, 'learning_rate': 1.2033416281549948e-05, 'epoch': 7.59}
{'loss': 15.3186, 'learning_rate': 1.2015641663704232e-05, 'epoch': 7.6}
{'loss': 17.6779, 'learning_rate': 1.1997867045858515e-05, 'epoch': 7.6}
{'loss': 14.8316, 'learning_rate': 1.1980092428012798e-05, 'epoch': 7.6}
{'loss': 15.4486, 'learning_rate': 1.1962317810167082e-05, 'epoch': 7.61}
{'loss': 14.2596, 'learning_rate': 1.1944543192321365e-05, 'epoch': 7.61}
{'loss': 13.3526, 'learning_rate': 1.192676857447565e-05, 'epoch': 7.61}
{'loss': 14.082, 'learning_rate': 1.1908993956629932e-05, 'epoch': 7.62}
{'loss': 21.039, 'learning_rate': 1.1891219338784216e-05, 'epoch': 7.62}
{'loss': 15.9936, 'learning_rate': 1.18734447209385e-05, 'epoch': 7.63}
{'loss': 15.6416, 'learning_rate': 1.1855670103092783e-05, 'epoch': 7.63}
{'loss': 15.45, 'learning_rate': 1.1837895485247068e-05, 'epoch': 7.63}
{'loss': 14.8997, 'learning_rate': 1.1820120867401352e-05, 'epoch': 7.64}
{'loss': 13.4676, 'learning_rate': 1.1802346249555635e-05, 'epoch': 7.64}
{'loss': 15.6911, 'learning_rate': 1.178457163170992e-05, 'epoch': 7.64}
{'loss': 14.8523, 'learning_rate': 1.1766797013864204e-05, 'epoch': 7.65}
{'loss': 14.3165, 'learning_rate': 1.1749022396018487e-05, 'epoch': 7.65}
{'loss': 14.4104, 'learning_rate': 1.173124777817277e-05, 'epoch': 7.65}
{'loss': 14.7725, 'learning_rate': 1.1713473160327054e-05, 'epoch': 7.66}
{'loss': 16.6079, 'learning_rate': 1.1695698542481336e-05, 'epoch': 7.66}
{'loss': 16.8853, 'learning_rate': 1.167792392463562e-05, 'epoch': 7.66}
{'loss': 14.6511, 'learning_rate': 1.1660149306789903e-05, 'epoch': 7.67}
{'loss': 14.6084, 'learning_rate': 1.1642374688944188e-05, 'epoch': 7.67}
{'loss': 12.8289, 'learning_rate': 1.1624600071098472e-05, 'epoch': 7.68}
{'loss': 16.6722, 'learning_rate': 1.1606825453252755e-05, 'epoch': 7.68}
{'loss': 16.9151, 'learning_rate': 1.158905083540704e-05, 'epoch': 7.68}
{'loss': 16.6899, 'learning_rate': 1.1571276217561324e-05, 'epoch': 7.69}
{'loss': 15.2544, 'learning_rate': 1.1553501599715606e-05, 'epoch': 7.69}
{'loss': 14.1967, 'learning_rate': 1.1535726981869891e-05, 'epoch': 7.69}
{'loss': 14.1171, 'learning_rate': 1.1517952364024175e-05, 'epoch': 7.7}
{'loss': 16.6635, 'learning_rate': 1.1500177746178458e-05, 'epoch': 7.7}
{'loss': 17.6207, 'learning_rate': 1.1482403128332742e-05, 'epoch': 7.7}
{'loss': 18.4626, 'learning_rate': 1.1464628510487025e-05, 'epoch': 7.71}
{'loss': 17.6785, 'learning_rate': 1.1446853892641308e-05, 'epoch': 7.71}
{'loss': 15.671, 'learning_rate': 1.1429079274795592e-05, 'epoch': 7.71}
{'loss': 18.0776, 'learning_rate': 1.1411304656949875e-05, 'epoch': 7.72}
{'loss': 17.2779, 'learning_rate': 1.139353003910416e-05, 'epoch': 7.72}
{'loss': 17.0723, 'learning_rate': 1.1375755421258444e-05, 'epoch': 7.72}
{'loss': 18.6846, 'learning_rate': 1.1357980803412726e-05, 'epoch': 7.73}
{'loss': 16.5408, 'learning_rate': 1.134020618556701e-05, 'epoch': 7.73}
{'loss': 16.1882, 'learning_rate': 1.1322431567721295e-05, 'epoch': 7.74}
{'loss': 12.9798, 'learning_rate': 1.1304656949875578e-05, 'epoch': 7.74}
{'loss': 19.3934, 'learning_rate': 1.1286882332029862e-05, 'epoch': 7.74}
{'loss': 11.3583, 'learning_rate': 1.1269107714184147e-05, 'epoch': 7.75}
{'loss': 15.9511, 'learning_rate': 1.125133309633843e-05, 'epoch': 7.75}
{'loss': 14.1083, 'learning_rate': 1.1233558478492714e-05, 'epoch': 7.75}
{'loss': 15.0667, 'learning_rate': 1.1215783860646997e-05, 'epoch': 7.76}
{'loss': 19.2134, 'learning_rate': 1.119800924280128e-05, 'epoch': 7.76}
{'loss': 16.5927, 'learning_rate': 1.1180234624955564e-05, 'epoch': 7.76}
{'loss': 12.8668, 'learning_rate': 1.1162460007109846e-05, 'epoch': 7.77}
{'loss': 17.595, 'learning_rate': 1.114468538926413e-05, 'epoch': 7.77}
{'loss': 17.1197, 'learning_rate': 1.1126910771418415e-05, 'epoch': 7.77}
{'loss': 14.9046, 'learning_rate': 1.1109136153572698e-05, 'epoch': 7.78}
{'loss': 14.2665, 'learning_rate': 1.1091361535726982e-05, 'epoch': 7.78}
{'loss': 15.9176, 'learning_rate': 1.1073586917881267e-05, 'epoch': 7.79}
{'loss': 15.9909, 'learning_rate': 1.105581230003555e-05, 'epoch': 7.79}
{'loss': 15.1785, 'learning_rate': 1.1038037682189834e-05, 'epoch': 7.79}
{'loss': 17.5403, 'learning_rate': 1.1020263064344118e-05, 'epoch': 7.8}
{'loss': 16.712, 'learning_rate': 1.1002488446498401e-05, 'epoch': 7.8}
{'loss': 15.3735, 'learning_rate': 1.0984713828652685e-05, 'epoch': 7.8}
{'loss': 16.4861, 'learning_rate': 1.0966939210806968e-05, 'epoch': 7.81}
{'loss': 17.0575, 'learning_rate': 1.0949164592961252e-05, 'epoch': 7.81}
{'loss': 13.54, 'learning_rate': 1.0931389975115535e-05, 'epoch': 7.81}
{'loss': 17.2198, 'learning_rate': 1.0913615357269818e-05, 'epoch': 7.82}
{'loss': 17.7152, 'learning_rate': 1.0895840739424102e-05, 'epoch': 7.82}
{'loss': 17.7029, 'learning_rate': 1.0878066121578387e-05, 'epoch': 7.82}
{'loss': 16.3807, 'learning_rate': 1.086029150373267e-05, 'epoch': 7.83}
{'loss': 16.2752, 'learning_rate': 1.0842516885886954e-05, 'epoch': 7.83}
{'loss': 16.7135, 'learning_rate': 1.0824742268041238e-05, 'epoch': 7.84}
{'loss': 21.2109, 'learning_rate': 1.080696765019552e-05, 'epoch': 7.84}
{'loss': 17.179, 'learning_rate': 1.0789193032349805e-05, 'epoch': 7.84}
{'loss': 14.5834, 'learning_rate': 1.077141841450409e-05, 'epoch': 7.85}
{'loss': 13.4312, 'learning_rate': 1.0753643796658372e-05, 'epoch': 7.85}
{'loss': 16.2819, 'learning_rate': 1.0735869178812657e-05, 'epoch': 7.85}
{'loss': 16.9838, 'learning_rate': 1.0718094560966941e-05, 'epoch': 7.86}
{'loss': 14.0092, 'learning_rate': 1.0700319943121224e-05, 'epoch': 7.86}
{'loss': 16.4593, 'learning_rate': 1.0682545325275507e-05, 'epoch': 7.86}
{'loss': 13.9468, 'learning_rate': 1.0664770707429791e-05, 'epoch': 7.87}
{'loss': 15.406, 'learning_rate': 1.0646996089584074e-05, 'epoch': 7.87}
{'loss': 13.4616, 'learning_rate': 1.0629221471738358e-05, 'epoch': 7.87}
{'loss': 13.1814, 'learning_rate': 1.061144685389264e-05, 'epoch': 7.88}
{'loss': 18.1063, 'learning_rate': 1.0593672236046925e-05, 'epoch': 7.88}
{'loss': 13.7306, 'learning_rate': 1.057589761820121e-05, 'epoch': 7.88}
{'loss': 13.2249, 'learning_rate': 1.0558123000355492e-05, 'epoch': 7.89}
{'loss': 19.398, 'learning_rate': 1.0540348382509777e-05, 'epoch': 7.89}
{'loss': 16.7322, 'learning_rate': 1.0522573764664061e-05, 'epoch': 7.9}
{'loss': 18.3043, 'learning_rate': 1.0504799146818344e-05, 'epoch': 7.9}
{'loss': 18.1595, 'learning_rate': 1.0487024528972628e-05, 'epoch': 7.9}
{'loss': 14.8236, 'learning_rate': 1.0469249911126913e-05, 'epoch': 7.91}
{'loss': 18.5876, 'learning_rate': 1.0451475293281195e-05, 'epoch': 7.91}
{'loss': 12.2986, 'learning_rate': 1.0433700675435478e-05, 'epoch': 7.91}
{'loss': 15.9431, 'learning_rate': 1.0415926057589762e-05, 'epoch': 7.92}
{'loss': 16.3165, 'learning_rate': 1.0398151439744045e-05, 'epoch': 7.92}
{'loss': 14.9167, 'learning_rate': 1.038037682189833e-05, 'epoch': 7.92}
{'loss': 16.6504, 'learning_rate': 1.0362602204052612e-05, 'epoch': 7.93}
{'loss': 14.8675, 'learning_rate': 1.0344827586206897e-05, 'epoch': 7.93}
{'loss': 15.3154, 'learning_rate': 1.0327052968361181e-05, 'epoch': 7.93}
{'loss': 19.6242, 'learning_rate': 1.0309278350515464e-05, 'epoch': 7.94}
{'loss': 13.2454, 'learning_rate': 1.0291503732669748e-05, 'epoch': 7.94}
{'loss': 17.4592, 'learning_rate': 1.0273729114824033e-05, 'epoch': 7.95}
{'loss': 17.8179, 'learning_rate': 1.0255954496978315e-05, 'epoch': 7.95}
{'loss': 14.5244, 'learning_rate': 1.02381798791326e-05, 'epoch': 7.95}
{'loss': 14.7233, 'learning_rate': 1.0220405261286884e-05, 'epoch': 7.96}
{'loss': 16.9508, 'learning_rate': 1.0202630643441167e-05, 'epoch': 7.96}
{'loss': 17.0201, 'learning_rate': 1.018485602559545e-05, 'epoch': 7.96}
{'loss': 15.5202, 'learning_rate': 1.0167081407749734e-05, 'epoch': 7.97}
{'loss': 13.5092, 'learning_rate': 1.0149306789904017e-05, 'epoch': 7.97}
{'loss': 13.8568, 'learning_rate': 1.0131532172058301e-05, 'epoch': 7.97}
{'loss': 14.3258, 'learning_rate': 1.0113757554212584e-05, 'epoch': 7.98}
{'loss': 15.315, 'learning_rate': 1.0095982936366868e-05, 'epoch': 7.98}
{'loss': 15.4922, 'learning_rate': 1.0078208318521152e-05, 'epoch': 7.98}
{'loss': 19.6064, 'learning_rate': 1.0060433700675435e-05, 'epoch': 7.99}
{'loss': 15.8427, 'learning_rate': 1.004265908282972e-05, 'epoch': 7.99}
{'loss': 17.314, 'learning_rate': 1.0024884464984004e-05, 'epoch': 8.0}
{'loss': 16.8836, 'learning_rate': 1.0007109847138287e-05, 'epoch': 8.0}
{'eval_f1': 0.0, 'eval_precision': 0.0, 'eval_recall': 0.0, 'eval_loss': 16.95235824584961, 'epoch': 8.0}
{'loss': 19.0972, 'learning_rate': 9.989335229292571e-06, 'epoch': 8.0}
{'loss': 14.1318, 'learning_rate': 9.971560611446856e-06, 'epoch': 8.01}
{'loss': 16.7943, 'learning_rate': 9.953785993601138e-06, 'epoch': 8.01}
{'loss': 17.2026, 'learning_rate': 9.936011375755423e-06, 'epoch': 8.01}
{'loss': 15.9429, 'learning_rate': 9.918236757909705e-06, 'epoch': 8.02}
{'loss': 19.6113, 'learning_rate': 9.900462140063988e-06, 'epoch': 8.02}
{'loss': 14.6476, 'learning_rate': 9.882687522218272e-06, 'epoch': 8.02}
{'loss': 16.8249, 'learning_rate': 9.864912904372555e-06, 'epoch': 8.03}
{'loss': 16.0999, 'learning_rate': 9.84713828652684e-06, 'epoch': 8.03}
{'loss': 17.1555, 'learning_rate': 9.829363668681124e-06, 'epoch': 8.03}
{'loss': 14.896, 'learning_rate': 9.811589050835407e-06, 'epoch': 8.04}
{'loss': 15.0922, 'learning_rate': 9.793814432989691e-06, 'epoch': 8.04}
{'loss': 16.1833, 'learning_rate': 9.776039815143975e-06, 'epoch': 8.04}
{'loss': 14.2727, 'learning_rate': 9.758265197298258e-06, 'epoch': 8.05}
{'loss': 16.3091, 'learning_rate': 9.740490579452543e-06, 'epoch': 8.05}
{'loss': 15.2038, 'learning_rate': 9.722715961606827e-06, 'epoch': 8.06}
{'loss': 13.8308, 'learning_rate': 9.70494134376111e-06, 'epoch': 8.06}
{'loss': 16.444, 'learning_rate': 9.687166725915394e-06, 'epoch': 8.06}
{'loss': 15.1079, 'learning_rate': 9.669392108069677e-06, 'epoch': 8.07}
{'loss': 17.2149, 'learning_rate': 9.65161749022396e-06, 'epoch': 8.07}
{'loss': 18.2511, 'learning_rate': 9.633842872378244e-06, 'epoch': 8.07}
{'loss': 19.9428, 'learning_rate': 9.616068254532528e-06, 'epoch': 8.08}
{'loss': 17.7878, 'learning_rate': 9.598293636686811e-06, 'epoch': 8.08}
{'loss': 12.8513, 'learning_rate': 9.580519018841095e-06, 'epoch': 8.08}
{'loss': 16.1784, 'learning_rate': 9.562744400995378e-06, 'epoch': 8.09}
{'loss': 18.5854, 'learning_rate': 9.544969783149663e-06, 'epoch': 8.09}
{'loss': 18.4287, 'learning_rate': 9.527195165303947e-06, 'epoch': 8.09}
{'loss': 17.2135, 'learning_rate': 9.50942054745823e-06, 'epoch': 8.1}
{'loss': 16.3974, 'learning_rate': 9.491645929612514e-06, 'epoch': 8.1}
{'loss': 14.4096, 'learning_rate': 9.473871311766798e-06, 'epoch': 8.11}
{'loss': 16.7493, 'learning_rate': 9.456096693921081e-06, 'epoch': 8.11}
{'loss': 14.4667, 'learning_rate': 9.438322076075366e-06, 'epoch': 8.11}
{'loss': 15.2129, 'learning_rate': 9.420547458229648e-06, 'epoch': 8.12}
{'loss': 16.0342, 'learning_rate': 9.402772840383933e-06, 'epoch': 8.12}
{'loss': 16.8103, 'learning_rate': 9.384998222538215e-06, 'epoch': 8.12}
{'loss': 18.7895, 'learning_rate': 9.3672236046925e-06, 'epoch': 8.13}
{'loss': 15.8199, 'learning_rate': 9.349448986846782e-06, 'epoch': 8.13}
{'loss': 14.6054, 'learning_rate': 9.331674369001067e-06, 'epoch': 8.13}
{'loss': 16.3454, 'learning_rate': 9.31389975115535e-06, 'epoch': 8.14}
{'loss': 18.3361, 'learning_rate': 9.296125133309634e-06, 'epoch': 8.14}
{'loss': 16.2014, 'learning_rate': 9.278350515463918e-06, 'epoch': 8.14}
{'loss': 12.538, 'learning_rate': 9.260575897618201e-06, 'epoch': 8.15}
{'loss': 19.1505, 'learning_rate': 9.242801279772485e-06, 'epoch': 8.15}
{'loss': 15.2068, 'learning_rate': 9.22502666192677e-06, 'epoch': 8.15}
{'loss': 15.3375, 'learning_rate': 9.207252044081053e-06, 'epoch': 8.16}
{'loss': 14.4728, 'learning_rate': 9.189477426235337e-06, 'epoch': 8.16}
{'loss': 16.5222, 'learning_rate': 9.171702808389621e-06, 'epoch': 8.17}
{'loss': 17.3032, 'learning_rate': 9.153928190543904e-06, 'epoch': 8.17}
{'loss': 14.1724, 'learning_rate': 9.136153572698187e-06, 'epoch': 8.17}
{'loss': 16.4542, 'learning_rate': 9.118378954852471e-06, 'epoch': 8.18}
{'loss': 13.6337, 'learning_rate': 9.100604337006754e-06, 'epoch': 8.18}
{'loss': 19.06, 'learning_rate': 9.082829719161038e-06, 'epoch': 8.18}
{'loss': 15.069, 'learning_rate': 9.065055101315321e-06, 'epoch': 8.19}
{'loss': 15.8103, 'learning_rate': 9.047280483469605e-06, 'epoch': 8.19}
{'loss': 13.3554, 'learning_rate': 9.02950586562389e-06, 'epoch': 8.19}
{'loss': 17.3218, 'learning_rate': 9.011731247778173e-06, 'epoch': 8.2}
{'loss': 13.5089, 'learning_rate': 8.993956629932457e-06, 'epoch': 8.2}
{'loss': 16.7122, 'learning_rate': 8.976182012086741e-06, 'epoch': 8.2}
{'loss': 16.1838, 'learning_rate': 8.958407394241024e-06, 'epoch': 8.21}
{'loss': 14.4257, 'learning_rate': 8.940632776395308e-06, 'epoch': 8.21}
{'loss': 12.6185, 'learning_rate': 8.922858158549593e-06, 'epoch': 8.22}
{'loss': 13.7018, 'learning_rate': 8.905083540703876e-06, 'epoch': 8.22}
{'loss': 13.3452, 'learning_rate': 8.887308922858158e-06, 'epoch': 8.22}
{'loss': 16.6505, 'learning_rate': 8.869534305012443e-06, 'epoch': 8.23}
{'loss': 13.3888, 'learning_rate': 8.851759687166725e-06, 'epoch': 8.23}
{'loss': 15.5467, 'learning_rate': 8.83398506932101e-06, 'epoch': 8.23}
{'loss': 17.4872, 'learning_rate': 8.816210451475294e-06, 'epoch': 8.24}
{'loss': 16.8881, 'learning_rate': 8.798435833629577e-06, 'epoch': 8.24}
{'loss': 17.7058, 'learning_rate': 8.780661215783861e-06, 'epoch': 8.24}
{'loss': 15.4515, 'learning_rate': 8.762886597938144e-06, 'epoch': 8.25}
{'loss': 15.6868, 'learning_rate': 8.745111980092428e-06, 'epoch': 8.25}
{'loss': 17.8271, 'learning_rate': 8.727337362246713e-06, 'epoch': 8.25}
{'loss': 14.1924, 'learning_rate': 8.709562744400996e-06, 'epoch': 8.26}
{'loss': 18.102, 'learning_rate': 8.69178812655528e-06, 'epoch': 8.26}
{'loss': 17.7145, 'learning_rate': 8.674013508709564e-06, 'epoch': 8.27}
{'loss': 14.6581, 'learning_rate': 8.656238890863847e-06, 'epoch': 8.27}
{'loss': 19.5671, 'learning_rate': 8.638464273018131e-06, 'epoch': 8.27}
{'loss': 14.6063, 'learning_rate': 8.620689655172414e-06, 'epoch': 8.28}
{'loss': 14.0386, 'learning_rate': 8.602915037326697e-06, 'epoch': 8.28}
{'loss': 12.8612, 'learning_rate': 8.585140419480981e-06, 'epoch': 8.28}
{'loss': 14.1414, 'learning_rate': 8.567365801635266e-06, 'epoch': 8.29}
{'loss': 15.074, 'learning_rate': 8.549591183789548e-06, 'epoch': 8.29}
{'loss': 17.1909, 'learning_rate': 8.531816565943833e-06, 'epoch': 8.29}
{'loss': 17.1786, 'learning_rate': 8.514041948098115e-06, 'epoch': 8.3}
{'loss': 19.0037, 'learning_rate': 8.4962673302524e-06, 'epoch': 8.3}
{'loss': 16.3689, 'learning_rate': 8.478492712406684e-06, 'epoch': 8.3}
{'loss': 16.495, 'learning_rate': 8.460718094560967e-06, 'epoch': 8.31}
{'loss': 17.531, 'learning_rate': 8.442943476715251e-06, 'epoch': 8.31}
{'loss': 18.4858, 'learning_rate': 8.425168858869536e-06, 'epoch': 8.31}
{'loss': 15.1823, 'learning_rate': 8.407394241023818e-06, 'epoch': 8.32}
{'loss': 15.5511, 'learning_rate': 8.389619623178103e-06, 'epoch': 8.32}
{'loss': 15.0785, 'learning_rate': 8.371845005332386e-06, 'epoch': 8.33}
{'loss': 15.8304, 'learning_rate': 8.354070387486668e-06, 'epoch': 8.33}
{'loss': 15.4108, 'learning_rate': 8.336295769640953e-06, 'epoch': 8.33}
{'loss': 18.3328, 'learning_rate': 8.318521151795237e-06, 'epoch': 8.34}
{'loss': 17.0082, 'learning_rate': 8.30074653394952e-06, 'epoch': 8.34}
{'loss': 14.4433, 'learning_rate': 8.282971916103804e-06, 'epoch': 8.34}
{'loss': 16.2846, 'learning_rate': 8.265197298258087e-06, 'epoch': 8.35}
{'loss': 17.1924, 'learning_rate': 8.247422680412371e-06, 'epoch': 8.35}
{'loss': 14.9898, 'learning_rate': 8.229648062566656e-06, 'epoch': 8.35}
{'loss': 18.4608, 'learning_rate': 8.211873444720938e-06, 'epoch': 8.36}
{'loss': 13.5943, 'learning_rate': 8.194098826875223e-06, 'epoch': 8.36}
{'loss': 20.1885, 'learning_rate': 8.176324209029507e-06, 'epoch': 8.36}
{'loss': 13.3989, 'learning_rate': 8.15854959118379e-06, 'epoch': 8.37}
{'loss': 16.7998, 'learning_rate': 8.140774973338074e-06, 'epoch': 8.37}
{'loss': 15.4478, 'learning_rate': 8.123000355492357e-06, 'epoch': 8.38}
{'loss': 15.9034, 'learning_rate': 8.10522573764664e-06, 'epoch': 8.38}
{'loss': 12.0798, 'learning_rate': 8.087451119800924e-06, 'epoch': 8.38}
{'loss': 19.0941, 'learning_rate': 8.069676501955209e-06, 'epoch': 8.39}
{'loss': 15.5381, 'learning_rate': 8.051901884109491e-06, 'epoch': 8.39}
{'loss': 17.7438, 'learning_rate': 8.034127266263776e-06, 'epoch': 8.39}
{'loss': 16.3342, 'learning_rate': 8.016352648418058e-06, 'epoch': 8.4}
{'loss': 19.3242, 'learning_rate': 7.998578030572343e-06, 'epoch': 8.4}
{'loss': 14.2899, 'learning_rate': 7.980803412726627e-06, 'epoch': 8.4}
{'loss': 14.1628, 'learning_rate': 7.96302879488091e-06, 'epoch': 8.41}
{'loss': 16.4273, 'learning_rate': 7.945254177035194e-06, 'epoch': 8.41}
{'loss': 13.6049, 'learning_rate': 7.927479559189479e-06, 'epoch': 8.41}
{'loss': 14.9538, 'learning_rate': 7.909704941343761e-06, 'epoch': 8.42}
{'loss': 21.2297, 'learning_rate': 7.891930323498046e-06, 'epoch': 8.42}
{'loss': 20.3786, 'learning_rate': 7.874155705652329e-06, 'epoch': 8.43}
{'loss': 16.5698, 'learning_rate': 7.856381087806613e-06, 'epoch': 8.43}
{'loss': 16.8479, 'learning_rate': 7.838606469960896e-06, 'epoch': 8.43}
{'loss': 16.7979, 'learning_rate': 7.82083185211518e-06, 'epoch': 8.44}
{'loss': 19.1406, 'learning_rate': 7.803057234269463e-06, 'epoch': 8.44}
{'loss': 17.8599, 'learning_rate': 7.785282616423747e-06, 'epoch': 8.44}
{'loss': 15.2376, 'learning_rate': 7.767507998578032e-06, 'epoch': 8.45}
{'loss': 16.8056, 'learning_rate': 7.749733380732314e-06, 'epoch': 8.45}
{'loss': 18.458, 'learning_rate': 7.731958762886599e-06, 'epoch': 8.45}
{'loss': 16.7497, 'learning_rate': 7.714184145040881e-06, 'epoch': 8.46}
{'loss': 11.098, 'learning_rate': 7.696409527195166e-06, 'epoch': 8.46}
{'loss': 16.0018, 'learning_rate': 7.67863490934945e-06, 'epoch': 8.46}
{'loss': 18.4063, 'learning_rate': 7.660860291503733e-06, 'epoch': 8.47}
{'loss': 16.4312, 'learning_rate': 7.643085673658017e-06, 'epoch': 8.47}
{'loss': 18.836, 'learning_rate': 7.625311055812301e-06, 'epoch': 8.47}
{'loss': 17.4333, 'learning_rate': 7.6075364379665835e-06, 'epoch': 8.48}
{'loss': 16.1093, 'learning_rate': 7.589761820120868e-06, 'epoch': 8.48}
{'loss': 16.9198, 'learning_rate': 7.571987202275152e-06, 'epoch': 8.49}
{'loss': 14.976, 'learning_rate': 7.554212584429435e-06, 'epoch': 8.49}
{'loss': 13.8724, 'learning_rate': 7.536437966583719e-06, 'epoch': 8.49}
{'loss': 16.1839, 'learning_rate': 7.518663348738003e-06, 'epoch': 8.5}
{'loss': 13.9824, 'learning_rate': 7.500888730892286e-06, 'epoch': 8.5}
{'loss': 16.3327, 'learning_rate': 7.48311411304657e-06, 'epoch': 8.5}
{'loss': 17.733, 'learning_rate': 7.465339495200853e-06, 'epoch': 8.51}
{'loss': 12.0406, 'learning_rate': 7.447564877355137e-06, 'epoch': 8.51}
{'loss': 15.383, 'learning_rate': 7.429790259509422e-06, 'epoch': 8.51}
{'loss': 17.0475, 'learning_rate': 7.412015641663704e-06, 'epoch': 8.52}
{'loss': 19.6217, 'learning_rate': 7.394241023817988e-06, 'epoch': 8.52}
{'loss': 16.8741, 'learning_rate': 7.376466405972272e-06, 'epoch': 8.52}
{'loss': 16.0003, 'learning_rate': 7.358691788126555e-06, 'epoch': 8.53}
{'loss': 15.4307, 'learning_rate': 7.340917170280839e-06, 'epoch': 8.53}
{'loss': 15.1405, 'learning_rate': 7.323142552435124e-06, 'epoch': 8.54}
{'loss': 16.3427, 'learning_rate': 7.3053679345894065e-06, 'epoch': 8.54}
{'loss': 18.7707, 'learning_rate': 7.287593316743691e-06, 'epoch': 8.54}
{'loss': 14.6629, 'learning_rate': 7.2698186988979745e-06, 'epoch': 8.55}
{'loss': 12.4039, 'learning_rate': 7.252044081052257e-06, 'epoch': 8.55}
{'loss': 17.2943, 'learning_rate': 7.234269463206542e-06, 'epoch': 8.55}
{'loss': 14.064, 'learning_rate': 7.216494845360824e-06, 'epoch': 8.56}
{'loss': 18.4791, 'learning_rate': 7.198720227515109e-06, 'epoch': 8.56}
{'loss': 12.6157, 'learning_rate': 7.180945609669393e-06, 'epoch': 8.56}
{'loss': 13.1802, 'learning_rate': 7.163170991823676e-06, 'epoch': 8.57}
{'loss': 12.8468, 'learning_rate': 7.145396373977959e-06, 'epoch': 8.57}
{'loss': 15.4318, 'learning_rate': 7.127621756132244e-06, 'epoch': 8.57}
{'loss': 18.5018, 'learning_rate': 7.1098471382865265e-06, 'epoch': 8.58}
{'loss': 18.2423, 'learning_rate': 7.092072520440811e-06, 'epoch': 8.58}
{'loss': 14.6905, 'learning_rate': 7.074297902595095e-06, 'epoch': 8.59}
{'loss': 14.679, 'learning_rate': 7.056523284749378e-06, 'epoch': 8.59}
{'loss': 18.2199, 'learning_rate': 7.038748666903662e-06, 'epoch': 8.59}
{'loss': 14.4649, 'learning_rate': 7.020974049057946e-06, 'epoch': 8.6}
{'loss': 17.4341, 'learning_rate': 7.003199431212229e-06, 'epoch': 8.6}
{'loss': 17.4447, 'learning_rate': 6.985424813366513e-06, 'epoch': 8.6}
{'loss': 16.0073, 'learning_rate': 6.967650195520796e-06, 'epoch': 8.61}
{'loss': 19.3984, 'learning_rate': 6.94987557767508e-06, 'epoch': 8.61}
{'loss': 14.9392, 'learning_rate': 6.9321009598293645e-06, 'epoch': 8.61}
{'loss': 15.1306, 'learning_rate': 6.914326341983647e-06, 'epoch': 8.62}
{'loss': 14.652, 'learning_rate': 6.896551724137932e-06, 'epoch': 8.62}
{'loss': 16.6501, 'learning_rate': 6.878777106292215e-06, 'epoch': 8.62}
{'loss': 16.6634, 'learning_rate': 6.861002488446498e-06, 'epoch': 8.63}
{'loss': 18.3952, 'learning_rate': 6.843227870600782e-06, 'epoch': 8.63}
{'loss': 15.0155, 'learning_rate': 6.825453252755067e-06, 'epoch': 8.63}
{'loss': 11.6729, 'learning_rate': 6.8076786349093494e-06, 'epoch': 8.64}
